%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620391097907643294,5481,1620391097906902109,,0.400845487054,-0.0395233892672,0.113890238241,0.980353475461,0.0358628563937,-0.193845307894,-0.00633210481257
1620391097949089987,5482,1620391097940938040,,0.400320312372,-0.0389521401552,0.112053672502,0.980142436692,0.0353920521049,-0.195008205152,-0.00593184565634
1620391097993065218,5483,1620391097974878285,,0.399884566306,-0.0383655897991,0.110288170947,0.979975835593,0.0348709392202,-0.195945640501,-0.00564498250875
1620391098037107930,5484,1620391098008899528,,0.399508225545,-0.0377846073286,0.108602086409,0.979844201431,0.0343284643785,-0.196703724175,-0.00545189366765
1620391098081104861,5485,1620391098042875248,,0.399114039518,-0.0372907486201,0.107049266324,0.979705593793,0.0337886773409,-0.197493467084,-0.005175539565
1620391098081127517,5486,1620391098076871674,,0.398836794479,-0.0368624432386,0.105648758874,0.979615115596,0.0332678522761,-0.198036981324,-0.00490004890494
1620391098125208547,5487,1620391098110868110,,0.39851750176,-0.0365853438934,0.104380038149,0.979513434528,0.0327332479863,-0.198637184275,-0.00451845160145
1620391098145531751,5488,1620391098144854074,,0.398236769191,-0.0364867778078,0.103313285082,0.97941965568,0.0321190213687,-0.199213341531,-0.00383830908011
1620391098189115700,5489,1620391098178893783,,0.39794766094,-0.0365767221625,0.102414842963,0.979315009689,0.0317588428753,-0.199798763526,-0.00302050166841
1620391098237074979,5490,1620391098212446579,,0.397669894777,-0.0367609171567,0.101693981488,0.979207882273,0.0315530944528,-0.200366590452,-0.00217638674568
1620391098281219431,5491,1620391098246012356,,0.397392000619,-0.0370221295492,0.100985138522,0.979090791092,0.0314325457345,-0.200965209819,-0.00117645732023
1620391098281262009,5492,1620391098279845922,,0.397082454233,-0.0372862601231,0.100308583984,0.978957312149,0.031348238711,-0.201630858774,-0.000217889206658
1620391098325290541,5493,1620391098313854455,,0.396770613919,-0.0374758814474,0.0996353321289,0.978816877058,0.0313368767764,-0.202312370752,0.000638552350928
1620391098348594242,5494,1620391098347850033,,0.396469555709,-0.0376269396323,0.0990062291502,0.978677386951,0.0313625253642,-0.20297833045,0.00139405892089
1620391098393149247,5495,1620391098381861678,,0.396145595872,-0.0377868170157,0.0984176660938,0.978521575899,0.0314465268856,-0.203708550298,0.00215631929066
1620391098436997386,5496,1620391098415816471,,0.395869096309,-0.0379388129795,0.0978853263569,0.978384250564,0.0315522108981,-0.204341908068,0.00287793996658
1620391098481202991,5497,1620391098449849101,,0.395608263391,-0.038103941934,0.0974124345737,0.97825670348,0.0316068579455,-0.20493236869,0.00356855264809
1620391098525350920,5498,1620391098483904503,,0.395381620071,-0.0382889551847,0.0970132155139,0.978147679286,0.0316109944295,-0.205439123957,0.00422025611334
1620391098525374980,5499,1620391098517820061,,0.39518483043,-0.038484196695,0.0966813111703,0.978052226009,0.0315925528383,-0.205882345255,0.00483687879118
1620391098569138920,5500,1620391098551907598,,0.394997893219,-0.038680079751,0.0963691479602,0.977964285563,0.0315594983803,-0.206290091757,0.00542530722303
1620391098586825392,5501,1620391098585852262,,0.394828115348,-0.0388220438082,0.0960621763342,0.977880190322,0.0315637323813,-0.206673881045,0.00592897595621
1620391098629228920,5502,1620391098619901286,,0.394674412562,-0.0389800260632,0.0957947537267,0.977805552138,0.031545004197,-0.207014689127,0.00642768207204
1620391098673057790,5503,1620391098653907450,,0.39454553468,-0.0391740445678,0.0955505675642,0.977745084419,0.0314805874454,-0.207292737241,0.00695882952263
1620391098717119551,5504,1620391098687865972,,0.394437163237,-0.0393542602283,0.0953349485322,0.977693262738,0.0314127088052,-0.207530423831,0.00744517561779
1620391098761061232,5505,1620391098721861394,,0.394343859646,-0.0394812090353,0.0951571690428,0.977651835909,0.0313630286424,-0.207720346889,0.00779021281772
1620391098761084553,5506,1620391098755914068,,0.394263842274,-0.0395838589214,0.0950106992753,0.977609974181,0.0313504610365,-0.207907089385,0.00810622659848
1620391098805170866,5507,1620391098789873829,,0.394194746182,-0.0397188285474,0.0949000686195,0.977576718119,0.0313016281706,-0.208057902206,0.00842967156924
1620391098824631764,5508,1620391098823859640,,0.394144611024,-0.0398779938862,0.0948108910207,0.977554896809,0.0312153845284,-0.208158594436,0.00878662901316
1620391098865050586,5509,1620391098857892547,,0.394116829147,-0.0400127220492,0.0947087604351,0.977543401081,0.0311288084711,-0.20821241737,0.00909215924904
1620391098909001924,5510,1620391098891858900,,0.39407250796,-0.0401164489736,0.0946053609073,0.97752327644,0.0310779482458,-0.208302833889,0.00935501908144
1620391098957166825,5511,1620391098925917266,,0.394024461254,-0.0401947009138,0.0945119239939,0.977502209591,0.0310387633301,-0.20839855714,0.00955241577283
1620391099001145696,5512,1620391098959854627,,0.393972739612,-0.0402225413638,0.0944080219926,0.977476999268,0.0310426592477,-0.208510403376,0.00967795120264
1620391099001163006,5513,1620391098993823042,,0.393917766223,-0.040245407011,0.0943125673531,0.977450340657,0.0310524582531,-0.208628770504,0.00978745867586
1620391099049090857,5514,1620391099027858916,,0.393875515177,-0.0402442658717,0.0942267973004,0.977430416573,0.0310651997096,-0.208717788529,0.00983873550692
1620391099063102544,5515,1620391099061887497,,0.393826814781,-0.0402364665825,0.0941325101661,0.977407438481,0.0310847881627,-0.208819907448,0.00989258475531
1620391099109044509,5516,1620391099095822409,,0.39378441164,-0.040249224274,0.0940538055267,0.977385847781,0.0310992135911,-0.208914886343,0.00997474631244
1620391099153066059,5517,1620391099129879884,,0.393734512783,-0.0402568626092,0.0939689141261,0.977362600066,0.0311076640829,-0.209019212204,0.0100405170632
1620391099197119765,5518,1620391099163825461,,0.393676198622,-0.0402476963499,0.093865508779,0.977334089142,0.0311336880191,-0.209145672664,0.010101539196
1620391099245222303,5519,1620391099197832389,,0.393626895626,-0.040249942417,0.0937753113017,0.97730911928,0.0311569371689,-0.209255545158,0.0101700181858
1620391099245252711,5520,1620391099231822540,,0.393573053609,-0.0402543553621,0.0936842253267,0.977284133736,0.0311697883938,-0.209367025109,0.010237032887
1620391099289190197,5521,1620391099265856017,,0.393518090264,-0.0402506011462,0.0935902678205,0.977257246026,0.031191143752,-0.209486194131,0.0103006751316
1620391099300703146,5522,1620391099299864264,,0.393463169072,-0.0402313859723,0.0934926570731,0.977230734936,0.0312234667145,-0.209603637645,0.0103287316488
1620391099345164923,5523,1620391099333883017,,0.39341024158,-0.040189379917,0.0933947015649,0.977204865485,0.0312685411209,-0.209717744973,0.0103236828135
1620391099389123706,5524,1620391099367820462,,0.393359729002,-0.0401511478246,0.0933022978858,0.977180569296,0.0313086675635,-0.209825401685,0.0103143052919
1620391099433124475,5525,1620391099401802754,,0.393314705719,-0.0401113472515,0.0932178823,0.977158455369,0.0313495746579,-0.20992277675,0.0103037284314
1620391099477071129,5526,1620391099435813768,,0.393276706274,-0.0400881919997,0.0931504733672,0.97714057301,0.0313743490377,-0.210002325474,0.010303195399
1620391099477107857,5527,1620391099469793152,,0.393246420628,-0.0400634331149,0.0930937289715,0.977125431903,0.031402240164,-0.210068818453,0.0102986837003
1620391099521151816,5528,1620391099503103732,,0.39322022558,-0.0400459287823,0.0930469525239,0.977112798853,0.0314205225021,-0.210124908731,0.0102972588557
1620391099537336405,5529,1620391099536815047,,0.393192849545,-0.0400253263356,0.0929988505857,0.977099437992,0.0314447119107,-0.2101836311,0.0102927791905
1620391099585101035,5530,1620391099570793603,,0.393145454628,-0.0399890008862,0.0929154605759,0.977076607369,0.0314845284951,-0.210284545508,0.0102771310452
1620391099629030107,5531,1620391099604811182,,0.393087375924,-0.0399385645193,0.0928095227888,0.977047691544,0.0315410274112,-0.210411123124,0.0102622117931
1620391099673050035,5532,1620391099638800644,,0.393007875013,-0.0398742367447,0.0926700441004,0.977009349606,0.0316064373785,-0.210580510531,0.0102369012714
1620391099717127397,5533,1620391099672914170,,0.392914334381,-0.0397987863063,0.092505389479,0.976964788456,0.0316847288705,-0.210776807083,0.0102078062562
1620391099717152403,5534,1620391099706790843,,0.392839976502,-0.0397349891649,0.092373096402,0.976928190201,0.0317566159262,-0.210936665045,0.0101849639854
1620391099765020508,5535,1620391099740888610,,0.392784393889,-0.0396922305114,0.0922744149224,0.976901074426,0.031804898971,-0.211055480511,0.0101737373879
1620391099775687368,5536,1620391099774916744,,0.392761622185,-0.0396764874214,0.0922336027314,0.976889871843,0.0318231484579,-0.211104698361,0.0101712062897
1620391099821045060,5537,1620391099808827180,,0.392757313484,-0.0396713522085,0.0922236986814,0.976887507531,0.0318263791195,-0.211115266203,0.0101688343212
1620391099869097016,5538,1620391099842834024,,0.392753456141,-0.039666214972,0.0922170171923,0.976885475251,0.031834369047,-0.211123513983,0.0101678230672
1620391099913121464,5539,1620391099876793898,,0.392753454034,-0.0396676774861,0.0922147644528,0.976885094973,0.03183656887,-0.211124893676,0.0101688230266
1620391099913150318,5540,1620391099910875431,,0.392748802666,-0.0396654893656,0.0922091088458,0.976883189226,0.0318354430512,-0.21113377846,0.0101709565521
1620391099957089569,5541,1620391099944816247,,0.392748869149,-0.0396674771669,0.0922081102409,0.97688298107,0.0318360536425,-0.21113447685,0.010174539805
1620391099979442518,5542,1620391099978832404,,0.392747764973,-0.0396650881272,0.0922058021349,0.97688228863,0.0318379011287,-0.211137424564,0.0101740724453
1620391100021107374,5543,1620391100012822418,,0.392746104495,-0.0396643400008,0.0922038618232,0.976881332424,0.0318405302318,-0.211141328701,0.0101766349736
1620391100065061618,5544,1620391100046811019,,0.392746225136,-0.0396664245539,0.0922027630401,0.976881393008,0.0318383688001,-0.211141397574,0.0101761528684
1620391100109191601,5545,1620391100080844559,,0.392743914407,-0.0396665823179,0.0921985428458,0.976880216913,0.0318401123274,-0.211146414962,0.0101794935122
1620391100157152207,5546,1620391100114850681,,0.392745059042,-0.0396650789769,0.092198327813,0.976879921138,0.0318424397722,-0.211147331652,0.0101815829092
1620391100157177038,5547,1620391100148815470,,0.392742918296,-0.0396654873131,0.0921961597376,0.976879430415,0.0318405798237,-0.211149874857,0.0101817407289
1620391100201180381,5548,1620391100182809412,,0.392741876139,-0.0396637955125,0.0921943913835,0.976878951875,0.0318446737132,-0.211151543188,0.0101802522669
1620391100217944370,5549,1620391100216872788,,0.392739973602,-0.0396653418919,0.0921928457964,0.976878492105,0.0318418897005,-0.211154054284,0.0101809955837
1620391100261259448,5550,1620391100250978294,,0.392739804637,-0.0396639649577,0.0921923318579,0.976878305033,0.0318404629624,-0.211155080058,0.010182132782
1620391100305061148,5551,1620391100284854337,,0.392738643476,-0.0396685100559,0.0921923607267,0.976878335365,0.0318365599405,-0.211155348614,0.0101858571876
1620391100349069512,5552,1620391100318793686,,0.392736897543,-0.0396662840165,0.0921888008282,0.97687713952,0.031841908873,-0.21116013665,0.0101845668125
1620391100393112648,5553,1620391100352796927,,0.392737944588,-0.039666899005,0.0921911998078,0.976877523213,0.0318417318769,-0.211158263047,0.0101871628875
1620391100393157924,5554,1620391100386848977,,0.392739277227,-0.0396684209349,0.0921896557032,0.976877862207,0.0318395685703,-0.211156939728,0.010188846704
1620391100437160660,5555,1620391100420930762,,0.392736749296,-0.039666363477,0.0921870209471,0.976876588658,0.0318441328002,-0.2111620723,0.0101903163996
1620391100455811259,5556,1620391100454839923,,0.392737292296,-0.0396672053132,0.0921875510901,0.97687670734,0.0318449466055,-0.211161327915,0.0101918208356
1620391100497110853,5557,1620391100488823860,,0.392735865427,-0.0396667646916,0.0921869421797,0.976876797382,0.0318419730763,-0.211161483445,0.010189258268
1620391100541099489,5558,1620391100522840748,,0.392735896909,-0.0396650121258,0.092185454646,0.976876279759,0.0318413176221,-0.211163964586,0.0101895134539
1620391100589107397,5559,1620391100556939157,,0.392735891772,-0.0396669816825,0.0921854384538,0.976876518685,0.031841101104,-0.211162900752,0.0101893305696
1620391100633145314,5560,1620391100590776471,,0.392733304879,-0.0396676503673,0.0921837897104,0.976875458329,0.0318415037049,-0.211167541554,0.0101935538102
1620391100633175007,5561,1620391100624814754,,0.392735031034,-0.0396680914711,0.0921847256737,0.976876147281,0.0318412766843,-0.21116440943,0.0101931227043
1620391100676991584,5562,1620391100658773936,,0.392734976162,-0.0396674835322,0.0921841261124,0.976875983296,0.0318440712843,-0.211164705367,0.0101939775624
1620391100693581413,5563,1620391100692848055,,0.392734882328,-0.0396672899811,0.0921839619076,0.97687585981,0.0318428822617,-0.211165447072,0.0101941610421
1620391100737220793,5564,1620391100726818883,,0.392733041435,-0.0396689185742,0.0921832548646,0.976875467488,0.0318412050634,-0.211167509121,0.0101942807582
1620391100785158956,5565,1620391100760857210,,0.392732041068,-0.0396680356891,0.092182190084,0.976874963484,0.0318403074615,-0.211170008567,0.0101936062693
1620391100829118424,5566,1620391100794793462,,0.392733408299,-0.0396679319596,0.0921824956812,0.976875356783,0.0318409001231,-0.211167985394,0.0101959757806
1620391100873128956,5567,1620391100828891245,,0.392734304274,-0.0396667303907,0.0921813113784,0.976875067316,0.0318453259454,-0.211168650816,0.010196105728
1620391100873177592,5568,1620391100862795507,,0.392733102763,-0.0396699058107,0.0921824133439,0.976875217177,0.0318393683355,-0.211168823096,0.0101967852778
1620391100917270215,5569,1620391100896847268,,0.392733330277,-0.0396671690696,0.0921814219067,0.976875244356,0.0318424580559,-0.211168244045,0.010196525086
1620391100931648462,5570,1620391100930813935,,0.392734164271,-0.0396695940051,0.0921819462865,0.976875352855,0.0318431608081,-0.211167521642,0.0101988962643
1620391100977138024,5571,1620391100964787989,,0.392730870712,-0.0396711208976,0.0921790051744,0.976874503874,0.0318401264715,-0.211171928395,0.0101984446395
1620391101021183950,5572,1620391100998882877,,0.392733699029,-0.0396682726935,0.0921797858241,0.976874570679,0.0318461473272,-0.211170600356,0.0102007447714
1620391101065035792,5573,1620391101032835760,,0.39273135364,-0.0396695203745,0.0921792039584,0.976874615242,0.0318403669784,-0.211171414438,0.0101976682914
1620391101109016252,5574,1620391101066777002,,0.392730093955,-0.0396694632754,0.0921784047366,0.976873979049,0.0318424643346,-0.211173992686,0.0101986726563
1620391101109034140,5575,1620391101100842073,,0.392730140609,-0.0396677817487,0.0921776516638,0.976873778152,0.0318457578053,-0.211174412321,0.0101989428852
1620391101157089336,5576,1620391101134808716,,0.392731855371,-0.0396682379866,0.0921780148265,0.97687409224,0.0318455994904,-0.211172822146,0.0102022780072
1620391101169481412,5577,1620391101168830553,,0.392731483521,-0.0396693008935,0.0921788402365,0.976874275223,0.0318431146419,-0.211172410114,0.0102010417535
1620391101213071226,5578,1620391101202836255,,0.39273073638,-0.0396672338117,0.0921784168151,0.97687387272,0.0318464458671,-0.211173881306,0.0101987314422
1620391101257198582,5579,1620391101236910350,,0.392730301192,-0.0396677931915,0.0921771205706,0.976873775927,0.0318434015868,-0.211174760045,0.0101993131784
1620391101301095223,5580,1620391101271005734,,0.392733108271,-0.0396675778761,0.092178165402,0.976874204939,0.0318470865426,-0.211172079137,0.010202224392
1620391101345127592,5581,1620391101304894075,,0.392731074839,-0.0396695593928,0.0921788158246,0.976874101412,0.0318411616143,-0.21117347712,0.0102016943213
1620391101345154846,5582,1620391101338818172,,0.3927314589,-0.0396673872927,0.0921777516018,0.976873623514,0.0318464976906,-0.211174900075,0.0102013446662
1620391101389186795,5583,1620391101372813633,,0.392730276454,-0.039670841185,0.0921770602082,0.976873742557,0.0318435971214,-0.211174703735,0.0102030640392
1620391101407553118,5584,1620391101406778247,,0.392728851831,-0.0396700459384,0.0921750228752,0.976872673697,0.0318463498402,-0.211179163461,0.0102045034964
1620391101449058418,5585,1620391101440794286,,0.392727633939,-0.0396704456029,0.0921754652948,0.97687316847,0.0318417666538,-0.211177724254,0.0102012247772
1620391101497103400,5586,1620391101474789114,,0.392729994201,-0.0396711934361,0.0921767306908,0.976873779883,0.0318417272112,-0.211174629139,0.0102068693178
1620391101541101723,5587,1620391101508810676,,0.392732107421,-0.0396664029314,0.0921760528006,0.9768734514,0.0318492649073,-0.211175176329,0.0102034681686
1620391101585179455,5588,1620391101542850359,,0.392728602465,-0.0396733559137,0.0921756675774,0.976873612361,0.0318386835851,-0.211175895891,0.0102061885322
1620391101585196919,5589,1620391101576856444,,0.39273002306,-0.0396694964322,0.0921757522462,0.97687336156,0.0318434957958,-0.211176262915,0.0102075863537
1620391101633173344,5590,1620391101610790623,,0.392729477811,-0.0396682411062,0.0921751470724,0.976872972379,0.0318461880088,-0.211177855419,0.0102034853073
1620391101645754128,5591,1620391101644829782,,0.392729889505,-0.0396700822955,0.0921751480205,0.97687312272,0.0318431474258,-0.211177451473,0.0102069410753
1620391101689098310,5592,1620391101678819851,,0.392729832702,-0.0396695180594,0.0921743407974,0.976873030719,0.0318440044371,-0.211177778951,0.0102062971022
1620391101733056000,5593,1620391101712928473,,0.392728216593,-0.0396706489609,0.0921746630166,0.976872812995,0.0318409086489,-0.211179238929,0.0102065861797
1620391101776999338,5594,1620391101746797396,,0.392730184931,-0.0396676081486,0.0921739675618,0.97687263818,0.0318482969032,-0.211179056667,0.0102040369657
1620391101821173313,5595,1620391101780316033,,0.392729013679,-0.0396696047271,0.0921744502642,0.976872891646,0.0318445260513,-0.2111784551,0.0102039902036
1620391101821215049,5596,1620391101813988317,,0.39272866917,-0.0396707712353,0.0921738766465,0.976872598529,0.0318433713884,-0.211179848096,0.0102068255515
1620391101865035390,5597,1620391101847815105,,0.392728312027,-0.0396699602606,0.0921730554089,0.976872417694,0.0318449069488,-0.211180515325,0.0102055369481
1620391101882486599,5598,1620391101881801447,,0.392728401383,-0.0396700986953,0.0921728957313,0.97687237872,0.0318457552007,-0.21118058181,0.0102052449115
1620391101925159565,5599,1620391101915820918,,0.392728837441,-0.0396713287518,0.0921730593286,0.976872754443,0.0318436514862,-0.211179050051,0.0102075410106
1620391101969147261,5600,1620391101950059109,,0.392728305349,-0.0396709811952,0.0921733882568,0.97687248207,0.0318444787937,-0.211180098803,0.0102093291537
1620391102013084598,5601,1620391101983864141,,0.392727827746,-0.0396736234553,0.0921739852379,0.976872757533,0.0318397049981,-0.211179622189,0.0102077194298
1620391102057051869,5602,1620391102017884770,,0.392727375982,-0.0396714955848,0.0921725784834,0.976872068572,0.0318434520111,-0.211182209958,0.0102084275167
1620391102057077226,5603,1620391102051781481,,0.392728146004,-0.0396721398569,0.0921730828139,0.976872429614,0.0318454194,-0.211180143468,0.0102104904585
1620391102101142228,5604,1620391102085750025,,0.392727564736,-0.0396704417466,0.0921722240487,0.97687195114,0.0318457447659,-0.211182325006,0.0102101326019
1620391102120671261,5605,1620391102119770014,,0.392729162584,-0.039669776206,0.092172687709,0.976872795888,0.0318432144441,-0.21117890285,0.010207983517
1620391102161133039,5606,1620391102153746807,,0.392727705489,-0.0396723828478,0.0921730181289,0.976872152904,0.0318432498342,-0.211181833035,0.010208785641
1620391102205091449,5607,1620391102187816382,,0.392726734694,-0.0396739256134,0.0921712792946,0.976871959969,0.0318439794122,-0.21118247991,0.0102115899181
1620391102249133883,5608,1620391102221882763,,0.392727446241,-0.0396726133475,0.0921725683699,0.976872230778,0.0318418850732,-0.211181513592,0.0102121983235
1620391102293223072,5609,1620391102255770274,,0.392726370497,-0.0396723020109,0.0921712544866,0.976871840884,0.0318426220996,-0.211183295884,0.0102103395075
1620391102293252143,5610,1620391102289792475,,0.392727665332,-0.039670329353,0.0921713557243,0.976871896047,0.031845279599,-0.211182481867,0.0102136095222
1620391102337066439,5611,1620391102323756478,,0.392726656876,-0.0396742008474,0.0921719394859,0.97687215059,0.0318445779241,-0.211181494757,0.0102118616099
1620391102358448708,5612,1620391102357778694,,0.392726045962,-0.0396711650113,0.0921702145639,0.976871592051,0.0318439409453,-0.21118412275,0.0102129307826
1620391102401091376,5613,1620391102391868617,,0.392727149422,-0.039672506892,0.0921719689625,0.976872087534,0.0318432037371,-0.211181988985,0.0102119581623
1620391102445097333,5614,1620391102425750093,,0.392726578558,-0.0396725464445,0.0921714029388,0.976871849072,0.031844832729,-0.211182850334,0.0102118769229
1620391102489116426,5615,1620391102459127803,,0.392726779167,-0.0396727159592,0.0921694567626,0.976871624185,0.0318410443946,-0.211184474353,0.0102116176482
1620391102533059440,5616,1620391102492762835,,0.392726598888,-0.0396724653755,0.0921712174073,0.97687178374,0.0318442020638,-0.211183237856,0.0102120792772
1620391102533086906,5617,1620391102526906553,,0.392728039913,-0.0396710663575,0.092171471674,0.976871870033,0.0318453985758,-0.211182594735,0.0102133929862
1620391102577180294,5618,1620391102560870156,,0.392725705148,-0.0396745381447,0.0921695929285,0.976871179706,0.0318444267025,-0.21118588251,0.0102144683139
1620391102595619235,5619,1620391102594737545,,0.392727768534,-0.0396708839903,0.0921700690385,0.976871680914,0.0318469304883,-0.211183203177,0.0102141240445
1620391102637085911,5620,1620391102628874638,,0.392726655406,-0.039674047135,0.0921699210149,0.976871552258,0.0318453181,-0.211183980442,0.0102153852128
1620391102681093096,5621,1620391102662972366,,0.392725288466,-0.0396733707505,0.092170391224,0.976871400558,0.0318414634921,-0.211185404163,0.0102124742712
1620391102725120056,5622,1620391102696790834,,0.392725581152,-0.0396748362728,0.0921695000056,0.976871329208,0.0318450221851,-0.211185035678,0.0102158223536
1620391102769035755,5623,1620391102730768295,,0.392725293374,-0.0396734992024,0.0921685623816,0.976871537663,0.0318425307151,-0.211184525151,0.0102142090628
1620391102769069530,5624,1620391102764743049,,0.392726011227,-0.0396725707144,0.0921696019641,0.976871275887,0.0318424447521,-0.211185695493,0.010215315318
1620391102813136535,5625,1620391102798771789,,0.39272639329,-0.0396731842504,0.0921701062118,0.976871434181,0.0318439057317,-0.211184730576,0.0102155718475
1620391102833594317,5626,1620391102832758434,,0.39272589315,-0.0396718284108,0.0921684845604,0.976870979607,0.0318469210913,-0.21118638634,0.0102154113944
1620391102877253340,5627,1620391102866779793,,0.392725679141,-0.0396737916191,0.0921701565963,0.976871098527,0.031845612099,-0.211186084154,0.0102143672887
1620391102925138200,5628,1620391102900762093,,0.392724832553,-0.0396715295861,0.0921684983582,0.976870899783,0.0318444703665,-0.211187111489,0.0102156933979
1620391102973171618,5629,1620391102934757432,,0.392725388072,-0.0396727993181,0.0921684430383,0.976870891043,0.0318430814223,-0.211187317812,0.0102165934342
1620391102973192976,5630,1620391102968752826,,0.392725857885,-0.0396731495949,0.0921680888511,0.976870999217,0.0318461300006,-0.211186397952,0.0102157623445
1620391103017131181,5631,1620391103002741637,,0.392726270811,-0.0396740889433,0.0921703714772,0.976871353693,0.0318454259699,-0.211184828451,0.0102165061271
1620391103037602681,5632,1620391103036743760,,0.39272597659,-0.0396743671075,0.0921690329623,0.976871057892,0.0318427714205,-0.211186546586,0.0102175481726
1620391103081036840,5633,1620391103070945210,,0.392725099907,-0.0396732389406,0.0921682551672,0.976870864382,0.0318450225745,-0.211187217092,0.0102151741038
1620391103125232746,5634,1620391103104857971,,0.392725715516,-0.0396728591921,0.0921680748411,0.976871297342,0.0318420809094,-0.211185663046,0.0102150684965
1620391103169020411,5635,1620391103138756394,,0.392726658284,-0.0396713067269,0.0921678617221,0.976870971857,0.0318485344193,-0.211186115496,0.010216721918
1620391103217128963,5636,1620391103172788125,,0.39272636165,-0.0396714215402,0.0921691700941,0.976871301964,0.0318445194162,-0.211185283617,0.0102148692553
1620391103217221911,5637,1620391103206725225,,0.392725231916,-0.0396738879743,0.0921690162965,0.976871063858,0.0318417042461,-0.211186767716,0.0102157328162
1620391103261269222,5638,1620391103240775118,,0.392725723336,-0.0396721672099,0.0921686893511,0.976871119163,0.0318434331286,-0.211186288267,0.0102149667857
1620391103275651880,5639,1620391103274728242,,0.392725042388,-0.0396748060258,0.0921680974645,0.97687082746,0.0318432195899,-0.211187475137,0.0102189900235
1620391103317395289,5640,1620391103308777285,,0.392723010422,-0.039673251747,0.0921664433938,0.976870251079,0.0318461621462,-0.211189856187,0.0102157105859
1620391103361119281,5641,1620391103342499509,,0.39272599343,-0.0396747863571,0.0921685712792,0.976871157733,0.0318442120154,-0.211185765256,0.0102196620224
1620391103405104671,5642,1620391103376789921,,0.39272545214,-0.0396759215421,0.0921678096039,0.976870971654,0.031841002424,-0.211187058384,0.0102207272143
1620391103449137983,5643,1620391103410712647,,0.392725558578,-0.0396738880068,0.0921679669672,0.976870862717,0.0318459638932,-0.211186926146,0.010218413271
1620391103449158781,5644,1620391103444787170,,0.392725486466,-0.0396760707973,0.0921679149433,0.976870998791,0.0318408531708,-0.211187050778,0.0102187554143
1620391103493084964,5645,1620391103478775921,,0.392724144233,-0.0396734222477,0.0921677041815,0.976870673118,0.0318445957209,-0.211188100498,0.010216531784
1620391103513336968,5646,1620391103512748008,,0.392723256974,-0.0396743002893,0.0921668395969,0.97687060771,0.0318415932688,-0.211188794514,0.010217797719
1620391103561136546,5647,1620391103546856079,,0.39272487319,-0.039674217583,0.0921669491117,0.976870301568,0.0318459025191,-0.211189424971,0.0102206054274
1620391103605077367,5648,1620391103580784847,,0.392726395259,-0.039672932865,0.0921681539783,0.976871003082,0.0318427200647,-0.21118683371,0.0102170138858
1620391103649220641,5649,1620391103614720582,,0.392724051931,-0.0396748886666,0.0921663462772,0.976870232211,0.0318446957578,-0.211189858245,0.0102220415675
1620391103697124473,5650,1620391103648773004,,0.392725251755,-0.0396759606142,0.0921683600754,0.976871058594,0.0318401343776,-0.211186829397,0.0102198533491
1620391103697157621,5651,1620391103682805256,,0.392725371616,-0.0396744265738,0.0921683223932,0.976870878368,0.0318461948518,-0.211186630302,0.0102223108208
1620391103741080946,5652,1620391103716770443,,0.392725674029,-0.0396738927098,0.0921678218407,0.976870901,0.0318435162108,-0.211186984977,0.0102211652149
1620391103751685625,5653,1620391103750748055,,0.39272437293,-0.0396756519477,0.0921668972745,0.976870617112,0.0318445172618,-0.211188207456,0.0102199199092
1620391103793042620,5654,1620391103784718221,,0.39272366712,-0.0396766231408,0.0921672702334,0.976870792311,0.0318401411278,-0.211187987706,0.0102213491974
1620391103837121340,5655,1620391103818765158,,0.392726025763,-0.0396740287212,0.0921670302023,0.976870496346,0.0318469969507,-0.211188317995,0.0102214521046
1620391103881063404,5656,1620391103852765106,,0.392723771304,-0.0396749494268,0.0921662924174,0.976870190977,0.0318422649633,-0.211190483893,0.0102206283374
1620391103925141865,5657,1620391103886690473,,0.392724297655,-0.0396748511961,0.0921665412771,0.976870245452,0.0318435278027,-0.211189969341,0.0102221193883
1620391103925186261,5658,1620391103920766054,,0.392724273174,-0.0396744741374,0.0921662440641,0.976870367726,0.0318467192099,-0.211189094802,0.0102185595104
1620391103969142361,5659,1620391103954728447,,0.392725577921,-0.0396743234164,0.092165308934,0.976870235177,0.0318474600506,-0.2111894813,0.0102209338104
1620391103989699044,5660,1620391103988767167,,0.392723143919,-0.0396752059223,0.0921657327662,0.976870057784,0.0318446632084,-0.21119070377,0.0102213433053
1620391104033039092,5661,1620391104022817569,,0.392724285007,-0.0396732877824,0.0921672036756,0.976870432629,0.0318438866826,-0.21118918212,0.0102193776418
1620391104077062849,5662,1620391104056768636,,0.392722205016,-0.0396746394715,0.0921642814955,0.976869740429,0.0318433770524,-0.211192415915,0.0102203043295
1620391104121067763,5663,1620391104090703997,,0.392723781675,-0.0396734341355,0.0921656135893,0.97687021217,0.0318450307294,-0.211189969426,0.0102206161111
1620391104165026953,5664,1620391104124809758,,0.392722880152,-0.0396735289202,0.0921655263803,0.976869972354,0.0318437046569,-0.211191231421,0.010221592066
1620391104165058476,5665,1620391104158735652,,0.392724719299,-0.0396754990382,0.0921675513075,0.976870864332,0.0318410883926,-0.211187733889,0.010216758429
1620391104209086339,5666,1620391104192855691,,0.392724623391,-0.0396762744517,0.0921656910993,0.976870328663,0.0318425341332,-0.211189686363,0.0102231090963
